mse,mae,rmse,precision,recall
0.31105056405067444,0.3194718658924103,0.5577190518379211,0.7523809523809524,0.34461538461538466
0.29926884174346924,0.34024161100387573,0.5470547080039978,0.6155372405372406,0.39715672676837727
0.37064129114151,0.3420705795288086,0.6088031530380249,0.5657051282051282,0.3284657320872274
0.1631181240081787,0.2782513499259949,0.4038788378238678,0.34398976982097185,0.5073987538940811
0.4696539044380188,0.38804131746292114,0.6853129863739014,0.23452446399120394,0.24863861386138614
0.2757195234298706,0.34792381525039673,0.5250899791717529,0.2692982456140351,0.2177777777777778
0.3181103765964508,0.34599974751472473,0.5640127062797546,0.3365243004418262,0.29779086892488954
0.3937215209007263,0.3688141703605652,0.6274722814559937,0.6337518107194592,0.2908698777857656
0.40344735980033875,0.38837292790412903,0.6351750493049622,0.42227564102564097,0.3120765832106038
0.17833764851093292,0.27974727749824524,0.42230042815208435,0.7067307692307692,0.3805825242718447
0.3032090365886688,0.33319291472435,0.5506442189216614,0.3717171717171717,0.3457207207207207
0.5691243410110474,0.3786576986312866,0.754403293132782,0.7455974842767296,0.37585760517799355
0.16823801398277283,0.26592034101486206,0.41016826033592224,0.49601429356789445,0.39621212121212124
0.29024413228034973,0.316103458404541,0.5387430787086487,0.43730529595015577,0.3784340659340659
0.3086373209953308,0.32878386974334717,0.5555513501167297,0.624074074074074,0.27226190476190476
0.19009363651275635,0.26563766598701477,0.43599727749824524,0.72646064703042,0.387901376146789
0.26843222975730896,0.31756895780563354,0.5181044340133667,0.5987654320987654,0.5359538784067086
0.48998016119003296,0.43236440420150757,0.6999858021736145,0.2603174603174603,0.22705149971703448
0.26787564158439636,0.3274463713169098,0.5175670385360718,0.5972972972972973,0.3088996763754045
0.4551082253456116,0.3751137852668762,0.6746171116828918,0.34458333333333335,0.32705882352941174
0.34980151057243347,0.34082382917404175,0.5914402008056641,0.4459808259587021,0.30098039215686273
0.12398023903369904,0.2325318157672882,0.35210826992988586,0.5125404530744336,0.5155228758169934
0.24612635374069214,0.32469648122787476,0.4961112439632416,0.44296296296296295,0.3390731292517007
0.24453625082969666,0.31232690811157227,0.49450603127479553,0.42538126361655776,0.29814814814814816
0.35675668716430664,0.35301655530929565,0.597291111946106,0.3698051948051948,0.2707446808510638
0.30099788308143616,0.30841851234436035,0.5486327409744263,0.6631313131313131,0.3430082559339525
0.46699830889701843,0.3811352252960205,0.6833727359771729,0.4449579334044318,0.2922101449275362
0.21553435921669006,0.3207843601703644,0.46425679326057434,0.47277227722772275,0.4076221397649969
0.31403762102127075,0.34688836336135864,0.5603905916213989,0.34204382183908044,0.2901360544217687
0.3516991138458252,0.34311407804489136,0.5930421948432922,0.29414335664335667,0.2664835164835165
0.3123447895050049,0.310655415058136,0.5588781833648682,0.7055052790346907,0.29550515463917526
0.2559826672077179,0.31381839513778687,0.5059472918510437,0.4590367428003972,0.3293956043956044
0.3923666775226593,0.3863818645477295,0.6263917684555054,0.5899621212121212,0.33202247191011236
0.2519165873527527,0.31324052810668945,0.5019129514694214,0.5671335200746965,0.4405458089668616
0.43738096952438354,0.40406256914138794,0.6613478660583496,0.26406649616368283,0.23896103896103896
0.38674813508987427,0.3571651577949524,0.6218907833099365,0.6007936507936508,0.2971111111111111
0.4651348292827606,0.42006421089172363,0.6820079684257507,0.3236377025036819,0.28409090909090906
0.2494419515132904,0.3121950030326843,0.49944165349006653,0.585,0.4836028751123091
0.20802193880081177,0.28564295172691345,0.45609423518180847,0.6285714285714286,0.40069348127600557
0.24892449378967285,0.3267112672328949,0.49892333149909973,0.5620629370629371,0.36190476190476195
0.22267557680606842,0.307263046503067,0.47188514471054077,0.4435203574975174,0.384748427672956
0.3073088526725769,0.335124671459198,0.5543544292449951,0.327991452991453,0.2842574257425743
0.3348901569843292,0.32731062173843384,0.5786969661712646,0.7812219227313567,0.39962962962962967
0.3518379330635071,0.37207579612731934,0.5931592583656311,0.5948717948717949,0.3194652406417112
0.5616282820701599,0.41745850443840027,0.7494186162948608,0.3090463458110517,0.26688888888888884
0.28672999143600464,0.3400135040283203,0.5354717373847961,0.6555555555555556,0.4217171717171717
0.3753233551979065,0.37884560227394104,0.612636387348175,0.3645833333333333,0.2784313725490196
0.22106999158859253,0.30815809965133667,0.47018080949783325,0.49245283018867925,0.28018648018648024
0.27760371565818787,0.304578959941864,0.5268810987472534,0.586395233366435,0.4814814814814815
0.29065293073654175,0.3290974497795105,0.5391223430633545,0.47240377632534497,0.2665109034267913
0.2122127264738083,0.2719036936759949,0.4606655240058899,0.8211336336336337,0.3823076923076923
0.43549883365631104,0.3618974983692169,0.6599233746528625,0.39847303443794674,0.33125
0.44959837198257446,0.37086278200149536,0.6705209612846375,0.4463322545846818,0.39285714285714285
0.3158982992172241,0.35109031200408936,0.5620482563972473,0.7091836734693877,0.3219306466729147
0.2705341577529907,0.30162376165390015,0.5201289653778076,0.6238461538461538,0.33688721804511274
0.17874984443187714,0.28989875316619873,0.42278817296028137,0.4306306306306307,0.3124379344587885
0.3832833170890808,0.3374256491661072,0.6190988421440125,0.441358024691358,0.34041167274622197
0.4676170349121094,0.37720751762390137,0.6838253140449524,0.4332050577240241,0.27602564102564103
0.2184543013572693,0.3119943141937256,0.4673909544944763,0.556065239551478,0.31583399418450964
0.28946369886398315,0.32445207238197327,0.5380182862281799,0.5656565656565656,0.31269113149847094
0.23103214800357819,0.3018859028816223,0.48065805435180664,0.5758928571428572,0.30963611859838275
0.18048515915870667,0.2626815736293793,0.4248354732990265,0.7057971014492754,0.3817497403946002
0.24056601524353027,0.2877553105354309,0.49047526717185974,0.6535353535353535,0.3526479750778816
0.40926089882850647,0.35432618856430054,0.6397350430488586,0.5715538847117795,0.33455782312925175
0.20378313958644867,0.2919269800186157,0.4514234662055969,0.36271102284011913,0.29742002063983486
0.24528370797634125,0.325825572013855,0.4952612519264221,0.4613190730837789,0.2662608695652174
0.3350578248500824,0.3375943899154663,0.5788418054580688,0.5577777777777778,0.33400729546638874
0.2727954387664795,0.3480581045150757,0.5222981572151184,0.4259672619047619,0.333939393939394
0.40023934841156006,0.40436622500419617,0.6326447129249573,0.36285425101214575,0.3120418098510882
0.29710137844085693,0.3197639584541321,0.5450699925422668,0.37264457439896037,0.24814814814814815
0.2616702914237976,0.291845440864563,0.5115371942520142,0.45903010033444813,0.39779874213836475
0.4054443836212158,0.4234410226345062,0.6367451548576355,0.34904577414263166,0.24951433857539315
0.12968210875988007,0.2473662793636322,0.3601140081882477,0.7792397660818713,0.6262817053426876
0.40776148438453674,0.37634167075157166,0.638562023639679,0.3078217821782178,0.28013977868375073
0.44363832473754883,0.3481745719909668,0.6660617589950562,0.7310545839957605,0.3720619658119658
0.2507481575012207,0.28330540657043457,0.5007476210594177,0.4744724302246426,0.32575012297097883
0.3644283413887024,0.3383482098579407,0.6036790013313293,0.3122586872586873,0.2492924528301887
0.48110562562942505,0.41209763288497925,0.6936178207397461,0.5635198135198135,0.28416919959473147
0.5734213590621948,0.4276617467403412,0.7572459578514099,0.6314102564102564,0.286706456863809
0.5242764353752136,0.36242443323135376,0.7240692973136902,0.6694444444444444,0.28640776699029125
0.3297325074672699,0.3788570165634155,0.5742233991622925,0.4367943053510064,0.30392156862745096
0.21758310496807098,0.3126295804977417,0.4664580523967743,0.446996699669967,0.358373786407767
0.20825445652008057,0.28829312324523926,0.45634907484054565,0.4372549019607843,0.3428655660377359
0.2722075879573822,0.3054746985435486,0.5217351913452148,0.4518867924528302,0.36092436974789915
0.20477816462516785,0.32048553228378296,0.45252421498298645,0.325,0.32741871530531325
0.24731659889221191,0.3586142063140869,0.4973093569278717,0.40619528619528616,0.25585106382978723
0.47476863861083984,0.38913875818252563,0.6890345811843872,0.49947589098532497,0.3430952380952381
0.3535667359828949,0.3308197855949402,0.5946147441864014,0.32488932611903587,0.28025626092020967
0.25498083233833313,0.31204015016555786,0.5049563050270081,0.37710176991150446,0.34009900990099007
0.2818329334259033,0.31994348764419556,0.5308794379234314,0.6772247360482655,0.3014675052410902
0.16629236936569214,0.28341272473335266,0.4077896177768707,0.5952380952380952,0.42244433198380565
0.6333971619606018,0.4368041455745697,0.7958625555038452,0.569496855345912,0.30126984126984124
0.295900821685791,0.3943242132663727,0.5439676642417908,0.5833333333333333,0.3761904761904762
